521332.00019,521332.00000,0.00019,4084092.74889,4084092.75000,-0.00111,50.53613,50.53616,-0.00003,0.00113
521332.09394,521332.09375,0.00019,4084092.74889,4084092.75000,-0.00111,50.53611,50.53614,-0.00003,0.00112
521332.18769,521332.18750,0.00019,4084092.74890,4084092.75000,-0.00110,50.53609,50.53612,-0.00003,0.00112
521332.28144,521332.28125,0.00019,4084092.49890,4084092.50000,-0.00110,50.53609,50.53612,-0.00003,0.00112
521332.37519,521332.37500,0.00019,4084092.49890,4084092.50000,-0.00110,50.53610,50.53613,-0.00003,0.00111
521332.46894,521332.46875,0.00019,4084092.49891,4084092.50000,-0.00109,50.53612,50.53615,-0.00003,0.00111
521332.56269,521332.56250,0.00019,4084092.49891,4084092.50000,-0.00109,50.53612,50.53615,-0.00003,0.00111
521332.68769,521332.68750,0.00019,4084092.24892,4084092.25000,-0.00108,50.53611,50.53614,-0.00003,0.00110
521332.78144,521332.78125,0.00019,4084092.24892,4084092.25000,-0.00108,50.53610,50.53613,-0.00003,0.00110
521332.87519,521332.87500,0.00019,4084092.24892,4084092.25000,-0.00108,50.53612,50.53615,-0.00003,0.00110
521332.93769,521332.93750,0.00019,4084092.24892,4084092.25000,-0.00108,50.53614,50.53617,-0.00003,0.00110
521333.03144,521333.03125,0.00019,4084092.24892,4084092.25000,-0.00108,50.53617,50.53620,-0.00003,0.00109
521333.12519,521333.12500,0.00019,4084091.99893,4084092.00000,-0.00107,50.53620,50.53623,-0.00003,0.00109
521333.21894,521333.21875,0.00019,4084091.99893,4084092.00000,-0.00107,50.53627,50.53630,-0.00003,0.00109
521333.31269,521333.31250,0.00019,4084091.99893,4084092.00000,-0.00107,50.53632,50.53635,-0.00003,0.00109
521333.43769,521333.43750,0.00019,4084091.99893,4084092.00000,-0.00107,50.53631,50.53634,-0.00003,0.00108
521333.53144,521333.53125,0.00019,4084091.74894,4084091.75000,-0.00106,50.53630,50.53633,-0.00003,0.00108
