231.03,121.18,-0.11,-1.017,0.635057,1,-2.14748e+09,
231.07,121.18,-0.114,-1.022,0.999939,1,-2.14748e+09,
231.117,121.183,-0.117,-1.019,0.869419,1,-2.14748e+09,
231.157,121.185,-0.119,-1.016,0.829815,1,-2.14748e+09,
231.196,121.184,-0.116,-1.016,0.745988,1,-2.14748e+09,
231.243,121.186,-0.115,-1.02,0.869751,1,-2.14748e+09,
231.283,121.187,-0.114,-1.016,0.829815,1,-2.14748e+09,
231.322,121.19,-0.116,-1.019,0.999939,1,-2.14748e+09,
231.369,121.19,-0.113,-1.021,0.77426,1,-2.14748e+09,
231.417,121.188,-0.116,-1.018,0.829495,1,-2.14748e+09,
231.456,121.187,-0.115,-1.016,0.82982,1,-2.14748e+09,
231.495,121.186,-0.112,-1.014,0.77426,1,-2.14748e+09,
231.543,121.183,-0.107,-1.016,0.829815,1,-2.14748e+09,
231.582,121.18,-0.11,-1.015,0.82982,1,-2.14748e+09,
231.621,121.175,-0.108,-1.021,1.02137,1,-2.14748e+09,
231.669,121.175,-0.11,-1.016,0.758017,1,-2.14748e+09,
231.716,121.177,-0.11,-1.018,0.829815,1,-2.14748e+09,
231.755,121.176,-0.108,-1.0155,0.850922,1,-2.14748e+09,
231.795,121.174,-0.104,-1.015,0.75802,1,-2.14748e+09,
231.842,121.173,-0.102,-1.017,0.851243,1,-2.14748e+09,
231.882,121.17,-0.101,-1.014,0.82982,1,-2.14748e+09,
231.921,121.168,-0.102,-1.014,0.999934,1,-2.14748e+09,
231.968,121.169,-0.103,-1.017,0.645055,1,-2.14748e+09,
232.008,121.167,-0.106,-1.015,0.82982,1,-2.14748e+09,
232.047,121.169,-0.104,-1.013,0.999934,1,-2.14748e+09,
232.094,121.166,-0.103,-1.013,1.04357,1,-2.14748e+09,
232.142,121.167,-0.101,-1.015,0.619071,1,-2.14748e+09,
232.181,121.166,-0.1,-1.012,0.82982,1,-2.14748e+09,
232.22,121.168,-0.101,-1.012,1.04357,1,-2.14748e+09,
232.268,121.173,-0.1,-1.016,0.82982,1,-2.14748e+09,
232.307,121.172,-0.101,-1.016,0.618827,1,-2.14748e+09,
232.346,121.167,-0.098,-1.012,1.04357,1,-2.14748e+09,
232.394,121.165,-0.097,-1.013,0.82982,1,-2.14748e+09,
232.433,121.163,-0.096,-1.019,0.635057,1,-2.14748e+09,
232.473,121.161,-0.096,-1.009,1.02168,1,-2.14748e+09,
232.52,121.163,-0.099,-1.012,0.82982,1,-2.14748e+09,
232.559,121.162,-0.1,-1.01,0.850918,1,-2.14748e+09,
232.599,121.162,-0.101,-1.013,0.75802,1,-2.14748e+09,
232.646,121.157,-0.095,-1.012,0.829815,1,-2.14748e+09,
232.685,121.16,-0.095,-1.009,0.851247,1,-2.14748e+09,
232.725,121.16,-0.094,-1.012,0.758017,1,-2.14748e+09,
232.772,121.161,-0.093,-1.01,0.82982,1,-2.14748e+09,
232.811,121.16,-0.094,-1.011,0.850922,1,-2.14748e+09,
232.851,121.156,-0.097,-1.012,0.999934,1,-2.14748e+09,
232.898,121.157,-0.099,-1.011,0.516091,1,-2.14748e+09,
232.93,121.158,-0.1,-1.006,1.00026,1,-2.14748e+09,
232.977,121.158,-0.1,-1.01,0.82982,1,-2.14748e+09,
233.016,121.16,-0.1,-1.01,0.850922,1,-2.14748e+09,
233.056,121.162,-0.101,-1.016,0.758017,1,-2.14748e+09,
233.103,121.162,-0.104,-1.011,0.999934,1,-2.14748e+09,
233.15,121.164,-0.107,-1.013,0.681127,1,-2.14748e+09,
233.182,121.168,-0.11,-1.014,0.758017,1,-2.14748e+09,
233.229,121.165,-0.107,-1.01,0.999939,1,-2.14748e+09,
233.276,121.172,-0.113,-1.009,0.850922,1,-2.14748e+09,
233.316,121.168,-0.109,-1.016,0.847858,1,-2.14748e+09,
233.355,121.174,-0.114484,-1.0119,0.745986,1,-2.14748e+09,
233.402,121.171,-0.118,-1.01303,0.851243,1,-2.14748e+09,
233.442,121.171,-0.12,-1.01,0.847858,1,-2.14748e+09,
233.481,121.173,-0.122,-1.008,0.999939,1,-2.14748e+09,
233.528,121.169,-0.118,-1.012,0.761971,1,-2.14748e+09,
233.576,121.166,-0.117,-1.009,0.847858,1,-2.14748e+09,
233.615,121.166,-0.116,-1.014,0.850922,1,-2.14748e+09,
233.655,121.166,-0.12,-1.017,0.745983,1,-2.14748e+09,
233.702,121.165,-0.122,-1.014,0.847858,1,-2.14748e+09,
233.741,121.163,-0.119,-1.011,0.851247,1,-2.14748e+09,
233.781,121.16,-0.117,-1.009,0.999939,1,-2.14748e+09,
233.828,121.158,-0.116,-1.01,0.629056,1,-2.14748e+09,
233.867,121.16,-0.116,-1.012,1.02104,1,-2.14748e+09,
233.915,121.156,-0.114,-1.008,0.829815,1,-2.14748e+09,
233.954,121.157,-0.119,-1.014,1.00026,1,-2.14748e+09,
234.001,121.152,-0.122,-1.012,0.645053,1,-2.14748e+09,
234.041,121.153,-0.121,-1.012,0.82982,1,-2.14748e+09,
234.08,121.154,-0.119,-1.014,0.999939,1,-2.14748e+09,
234.127,121.156,-0.116,-1.015,0.77426,1,-2.14748e+09,
234.175,121.157,-0.117,-1.012,0.82982,1,-2.14748e+09,
234.214,121.16,-0.12,-1.014,0.829815,1,-2.14748e+09,
234.253,121.161,-0.119,-1.017,1.02104,1,-2.14748e+09,
234.301,121.158,-0.122,-1.013,0.629056,1,-2.14748e+09,
234.34,121.162,-0.121,-1.011,0.851247,1,-2.14748e+09,
234.38,121.159,-0.12,-1.014,0.999939,1,-2.14748e+09,
234.427,121.161,-0.122,-1.017,0.847858,1,-2.14748e+09,
234.466,121.161,-0.119,-1.018,0.634812,1,-2.14748e+09,
234.506,121.164,-0.123,-1.013,0.999939,1,-2.14748e+09,
234.553,121.162,-0.123,-1.015,0.847858,1,-2.14748e+09,
234.592,121.163,-0.123,-1.017,0.635057,1,-2.14748e+09,
234.632,121.158,-0.121,-1.014,0.999939,1,-2.14748e+09,
234.679,121.161,-0.117,-1.015,0.695602,1,-2.14748e+09,
234.711,121.157,-0.114,-1.012,0.999934,1,-2.14748e+09,
234.758,121.157,-0.117,-1.021,0.745986,1,-2.14748e+09,
234.805,121.155,-0.119,-1.012,0.695933,1,-2.14748e+09,
234.837,121.152,-0.12,-1.016,0.999939,1,-2.14748e+09,
234.884,121.153,-0.119,-1.014,0.619071,1,-2.14748e+09,
234.923,121.153,-0.116,-1.017,0.869419,1,-2.14748e+09,
234.963,121.151,-0.111,-1.014,0.999939,1,-2.14748e+09,
235.01,121.15,-0.11,-1.018,0.829815,1,-2.14748e+09,
235.049,121.148,-0.113,-1.019,0.645299,1,-2.14748e+09,
235.089,121.145,-0.116,-1.018,0.999939,1,-2.14748e+09,
235.136,121.143,-0.118,-1.017,0.680803,1,-2.14748e+09,
235.168,121.144,-0.114,-1.019,0.758017,1,-2.14748e+09,
235.215,121.142,-0.110484,-1.01648,0.82982,1,-2.14748e+09,
235.254,121.143,-0.11,-1.013,0.851243,1,-2.14748e+09,
235.294,121.141,-0.109,-1.016,0.999939,1,-2.14748e+09,
235.341,121.143,-0.109,-1.016,0.629056,1,-2.14748e+09,
235.38,121.143,-0.115,-1.018,0.850922,1,-2.14748e+09,
235.42,121.145,-0.117,-1.017,0.999939,1,-2.14748e+09,
235.467,121.142,-0.112,-1.017,0.680799,1,-2.14748e+09,
235.499,121.142,-0.112,-1.017,0.758266,1,-2.14748e+09,
235.546,121.135,-0.107,-1.017,0.829815,1,-2.14748e+09,
235.585,121.138,-0.107,-1.018,0.850922,1,-2.14748e+09,
235.625,121.135,-0.108,-1.016,1.02168,1,-2.14748e+09,
235.672,121.135,-0.108,-1.017,0.619071,1,-2.14748e+09,
235.711,121.134,-0.107,-1.02,0.851247,1,-2.14748e+09,
235.751,121.133,-0.103,-1.017,1.02168,1,-2.14748e+09,
235.798,121.137,-0.104,-1.016,0.619069,1,-2.14748e+09,
235.837,121.132,-0.098,-1.018,0.850922,1,-2.14748e+09,
235.877,121.136,-0.1,-1.021,1.02168,1,-2.14748e+09,
235.924,121.131,-0.101,-1.017,0.680803,1,-2.14748e+09,
235.956,121.134,-0.102,-1.018,0.746228,1,-2.14748e+09,
236.003,121.133,-0.098,-1.019,0.847858,1,-2.14748e+09,
236.042,121.131,-0.094,-1.017,0.850918,1,-2.14748e+09,
236.082,121.13,-0.094,-1.014,0.999939,1,-2.14748e+09,
236.129,121.13,-0.093,-1.017,0.629056,1,-2.14748e+09,
236.168,121.13,-0.092,-1.015,0.850922,1,-2.14748e+09,
236.208,121.132,-0.096,-1.015,1.00026,1,-2.14748e+09,
236.255,121.131,-0.096,-1.018,0.629056,1,-2.14748e+09,
236.294,121.134,-0.094,-1.015,0.850922,1,-2.14748e+09,
236.334,121.134,-0.094,-1.013,0.999934,1,-2.14748e+09,
236.381,121.136,-0.094,-1.014,0.680803,1,-2.14748e+09,
236.413,121.134,-0.093,-1.019,0.758263,1,-2.14748e+09,
236.46,121.141,-0.095,-1.014,0.829495,1,-2.14748e+09,
236.499,121.14,-0.094,-1.016,0.851247,1,-2.14748e+09,
236.539,121.143,-0.097,-1.013,0.999934,1,-2.14748e+09,
236.586,121.142,-0.099,-1.014,0.629056,1,-2.14748e+09,
236.625,121.142,-0.097,-1.013,0.850922,1,-2.14748e+09,
236.665,121.14,-0.096,-1.013,1.00026,1,-2.14748e+09,
236.712,121.138,-0.096,-1.013,0.629056,1,-2.14748e+09,
236.751,121.139,-0.095,-1.01,0.850922,1,-2.14748e+09,
236.791,121.139,-0.098,-1.009,0.999934,1,-2.14748e+09,
236.838,121.142,-0.098,-1.01,1.02168,1,-2.14748e+09,
236.885,121.14,-0.094,-1.01,0.635059,1,-2.14748e+09,
236.925,121.14,-0.095,-1.008,0.829815,1,-2.14748e+09,
236.964,121.13,-0.089,-1.009,1.02168,1,-2.14748e+09,
237.011,121.137,-0.093,-1.008,0.634814,1,-2.14748e+09,
237.051,121.137,-0.095,-1.012,0.82982,1,-2.14748e+09,
237.09,121.135,-0.094,-1.005,1.04357,1,-2.14748e+09,
237.138,121.133,-0.096,-1.013,0.829815,1,-2.14748e+09,
237.177,121.135,-0.095,-1.009,0.619071,1,-2.14748e+09,
237.216,121.134,-0.091,-1.009,1.04357,1,-2.14748e+09,
237.264,121.137,-0.092,-1.008,0.999939,1,-2.14748e+09,
237.311,121.14,-0.093,-1.01,0.82982,1,-2.14748e+09,
237.35,121.143,-0.094,-1.008,0.645053,1,-2.14748e+09,
237.39,121.147,-0.097,-1.009,0.999934,1,-2.14748e+09,
237.437,121.152,-0.097,-1.011,0.82982,1,-2.14748e+09,
237.476,121.151,-0.095,-1.009,0.645301,1,-2.14748e+09,
237.516,121.148,-0.097,-1.014,0.999934,1,-2.14748e+09,
237.563,121.156,-0.099,-1.01,0.850922,1,-2.14748e+09,
237.603,121.157,-0.098,-1.014,0.829815,1,-2.14748e+09,
237.642,121.16,-0.099,-1.007,0.75802,1,-2.14748e+09,
237.689,121.166,-0.1,-1.011,0.851247,1,-2.14748e+09,
237.729,121.168,-0.1,-1.005,0.829815,1,-2.14748e+09,
237.768,121.168,-0.097,-1.01,0.999939,1,-2.14748e+09,
237.815,121.166,-0.095,-1.008,0.645053,1,-2.14748e+09,
237.855,121.169,-0.092,-1.008,0.82982,1,-2.14748e+09,
237.894,121.168,-0.092,-1.011,0.999934,1,-2.14748e+09,
237.941,121.169,-0.0934839,-1.00948,0.645301,1,-2.14748e+09,
237.981,121.17,-0.0935,-1.01,0.829815,1,-2.14748e+09,
238.02,121.167,-0.092,-1.007,0.999939,1,-2.14748e+09,
238.067,121.17,-0.089,-1.009,0.869419,1,-2.14748e+09,
238.107,121.17,-0.087,-1.01,0.619071,1,-2.14748e+09,
238.146,121.173,-0.084,-1.014,1.02136,1,-2.14748e+09,
238.194,121.174,-0.088,-1.012,0.847862,1,-2.14748e+09,
238.233,121.173,-0.089,-1.013,0.619069,1,-2.14748e+09,
238.272,121.174,-0.09,-1.01,1.02137,1,-2.14748e+09,
238.32,121.171,-0.088,-1.01,0.847526,1,-2.14748e+09,
238.359,121.175,-0.09,-1.009,0.82982,1,-2.14748e+09,
238.398,121.174,-0.091,-1.01,0.761971,1,-2.14748e+09,
238.446,121.176,-0.094,-1.011,0.847858,1,-2.14748e+09,
238.485,121.178,-0.097,-1.015,0.82982,1,-2.14748e+09,
238.524,121.181,-0.098,-1.01,1.02136,1,-2.14748e+09,
238.572,121.179,-0.102,-1.012,0.628809,1,-2.14748e+09,
238.611,121.183,-0.1,-1.013,0.851247,1,-2.14748e+09,
238.651,121.181,-0.102,-1.016,0.999939,1,-2.14748e+09,
238.698,121.179,-0.105,-1.008,0.629056,1,-2.14748e+09,
238.737,121.179,-0.108,-1.014,0.850922,1,-2.14748e+09,
238.777,121.178,-0.109,-1.012,1.00026,1,-2.14748e+09,
238.824,121.18,-0.109,-1.013,0.659375,1,-2.14748e+09,
238.855,121.179,-0.109,-1.012,0.77426,1,-2.14748e+09,
238.903,121.175,-0.106,-1.018,0.82982,1,-2.14748e+09,
238.942,121.175,-0.106,-1.012,0.850922,1,-2.14748e+09,
238.982,121.178,-0.104,-1.015,1.00026,1,-2.14748e+09,
239.029,121.177,-0.105,-1.021,0.628812,1,-2.14748e+09,
239.068,121.177,-0.108,-1.014,0.851243,1,-2.14748e+09,
239.108,121.176,-0.105,-1.016,0.999939,1,-2.14748e+09,
239.155,121.174,-0.103,-1.011,0.629056,1,-2.14748e+09,
239.194,121.172,-0.098,-1.016,0.850922,1,-2.14748e+09,
239.234,121.17,-0.095,-1.015,1.00026,1,-2.14748e+09,
239.281,121.174,-0.096,-1.023,0.847858,1,-2.14748e+09,
239.32,121.177,-0.097,-1.022,0.634812,1,-2.14748e+09,
239.36,121.178,-0.098,-1.021,0.999939,1,-2.14748e+09,
239.407,121.182,-0.1,-1.018,1.02168,1,-2.14748e+09,
239.454,121.177,-0.1,-1.019,0.680803,1,-2.14748e+09,
239.486,121.183,-0.102,-1.023,0.746225,1,-2.14748e+09,
239.533,121.181,-0.098,-1.024,1.02168,1,-2.14748e+09,
239.58,121.186,-0.1,-1.024,0.680799,1,-2.14748e+09,
239.612,121.186,-0.104,-1.022,0.745986,1,-2.14748e+09,
239.659,121.187,-0.106,-1.022,0.869751,1,-2.14748e+09,
239.699,121.187,-0.105,-1.018,0.82982,1,-2.14748e+09,
239.738,121.188,-0.103,-1.016,0.999939,1,-2.14748e+09,
239.785,121.192,-0.106,-1.02,0.645053,1,-2.14748e+09,
239.825,121.19,-0.108,-1.023,0.82982,1,-2.14748e+09,
239.864,121.189,-0.108,-1.016,0.851243,1,-2.14748e+09,
239.904,121.182,-0.107,-1.023,0.628809,1,-2.14748e+09,
239.943,121.184,-0.109,-1.019,1.00026,1,-2.14748e+09,
239.99,121.18,-0.109,-1.018,0.680803,1,-2.14748e+09,
240.022,121.176,-0.108,-1.017,0.999939,1,-2.14748e+09,
240.069,121.177,-0.104,-1.021,0.629056,1,-2.14748e+09,
240.108,121.17,-0.099,-1.023,0.850918,1,-2.14748e+09,
240.148,121.169,-0.101,-1.019,0.82982,1,-2.14748e+09,
240.187,121.167,-0.103,-1.021,0.851247,1,-2.14748e+09,
240.227,121.163,-0.105,-1.023,0.629056,1,-2.14748e+09,
240.266,121.16,-0.105,-1.019,0.829495,1,-2.14748e+09,
240.305,121.156,-0.102,-1.021,0.851243,1,-2.14748e+09,
240.345,121.155,-0.104,-1.02,0.847858,1,-2.14748e+09,
240.384,121.152,-0.1,-1.021,0.634814,1,-2.14748e+09,
240.424,121.154,-0.098,-1.019,0.82982,1,-2.14748e+09,
240.463,121.151,-0.101,-1.021,0.847858,1,-2.14748e+09,
240.502,121.157,-0.106,-1.022,0.635057,1,-2.14748e+09,
240.542,121.158,-0.108,-1.022,0.829495,1,-2.14748e+09,
240.581,121.157,-0.104,-1.019,0.869751,1,-2.14748e+09,
240.621,121.16,-0.106,-1.02,0.829815,1,-2.14748e+09,
240.66,121.158,-0.104484,-1.02297,0.619071,1,-2.14748e+09,
240.699,121.16,-0.11,-1.021,1.04324,1,-2.14748e+09,
240.747,121.162,-0.11,-1.021,0.6597,1,-2.14748e+09,
240.778,121.166,-0.114,-1.026,1.02137,1,-2.14748e+09,
240.826,121.166,-0.115,-1.02,0.629056,1,-2.14748e+09,
240.865,121.173,-0.112,-1.02,0.829815,1,-2.14748e+09,
240.904,121.167,-0.108,-1.021,0.850922,1,-2.14748e+09,
240.944,121.169,-0.106,-1.02,0.629056,1,-2.14748e+09,
240.983,121.167,-0.11,-1.02,0.850922,1,-2.14748e+09,
241.023,121.165,-0.109,-1.02,0.82982,1,-2.14748e+09,
241.062,121.166,-0.106,-1.021,0.999934,1,-2.14748e+09,
241.109,121.165,-0.105,-1.02,0.516339,1,-2.14748e+09,
241.141,121.16,-0.102,-1.018,0.999934,1,-2.14748e+09,
241.188,121.159,-0.097,-1.018,0.82982,1,-2.14748e+09,
241.227,121.161,-0.094,-1.017,0.645053,1,-2.14748e+09,
241.267,121.158,-0.091,-1.019,0.82982,1,-2.14748e+09,
241.306,121.161,-0.091,-1.021,0.850922,1,-2.14748e+09,
241.346,121.159,-0.09,-1.015,0.829815,1,-2.14748e+09,
241.385,121.157,-0.089,-1.02,0.629056,1,-2.14748e+09,
241.424,121.158,-0.087,-1.018,1.02137,1,-2.14748e+09,
241.472,121.154,-0.081,-1.016,0.6597,1,-2.14748e+09,
241.503,121.156,-0.083,-1.019,1.02168,1,-2.14748e+09,
241.55,121.16,-0.084,-1.022,0.5079,1,-2.14748e+09,
241.582,121.162,-0.087,-1.019,0.999934,1,-2.14748e+09,
241.629,121.164,-0.085,-1.015,0.869751,1,-2.14748e+09,
241.669,121.167,-0.088,-1.014,0.618829,1,-2.14748e+09,
241.708,121.163,-0.089,-1.016,0.851247,1,-2.14748e+09,
241.748,121.169,-0.089,-1.014,0.847858,1,-2.14748e+09,
241.787,121.169,-0.086,-1.017,0.745986,1,-2.14748e+09,
241.834,121.168,-0.0890645,-1.01342,0.680803,1,-2.14748e+09,
241.866,121.168,-0.09,-1.015,1.02168,1,-2.14748e+09,
241.913,121.166,-0.092,-1.011,0.829815,1,-2.14748e+09,
241.952,121.166,-0.095,-1.009,0.851247,1,-2.14748e+09,
241.992,121.164,-0.091,-1.008,0.629056,1,-2.14748e+09,
242.031,121.162,-0.086,-1.012,0.850922,1,-2.14748e+09,
242.071,121.158,-0.083,-1.013,0.999939,1,-2.14748e+09,
242.118,121.158,-0.082,-1.01,0.500094,1,-2.14748e+09,
242.149,121.155,-0.083,-1.008,1.02136,1,-2.14748e+09,
242.197,121.154,-0.083,-1.009,0.659375,1,-2.14748e+09,
242.228,121.152,-0.086,-1.009,0.999939,1,-2.14748e+09,
242.275,121.15,-0.083,-1.008,0.516337,1,-2.14748e+09,
242.307,121.149,-0.083,-1.007,0.999939,1,-2.14748e+09,
242.354,121.147,-0.081,-1.011,0.680799,1,-2.14748e+09,
242.386,121.141,-0.08,-1.006,0.999939,1,-2.14748e+09,
242.433,121.141,-0.081,-1.013,0.516091,1,-2.14748e+09,
242.465,121.141,-0.084,-1.013,0.999939,1,-2.14748e+09,
242.512,121.141,-0.085,-1.01,0.6597,1,-2.14748e+09,
242.543,121.141,-0.086,-1.009,0.645053,1,-2.14748e+09,
242.583,121.141,-0.083,-1.011,0.82982,1,-2.14748e+09,
242.622,121.141,-0.084,-1.01,0.851243,1,-2.14748e+09,
242.662,121.144,-0.086,-1.01,0.847858,1,-2.14748e+09,
242.701,121.142,-0.089,-1.01,0.491915,1,-2.14748e+09,
242.732,121.148,-0.093,-1.01,0.851247,1,-2.14748e+09,
242.772,121.147,-0.093,-1.011,0.847858,1,-2.14748e+09,
242.811,121.148,-0.094,-1.007,0.850922,1,-2.14748e+09,
242.851,121.149,-0.093,-1.011,0.619069,1,-2.14748e+09,
242.89,121.151,-0.092,-1.012,0.695602,1,-2.14748e+09,
242.922,121.151,-0.088,-1.011,0.999939,1,-2.14748e+09,
242.969,121.154,-0.088,-1.01,0.492157,1,-2.14748e+09,
243,121.154,-0.093,-1.008,0.869419,1,-2.14748e+09,
243.04,121.152,-0.093,-1.011,0.82982,1,-2.14748e+09,
243.079,121.155,-0.096,-1.011,0.851243,1,-2.14748e+09,
243.119,121.153,-0.095,-1.008,0.629058,1,-2.14748e+09,
243.158,121.151,-0.09,-1.008,0.829815,1,-2.14748e+09,
243.197,121.155,-0.09,-1.011,0.850922,1,-2.14748e+09,
243.237,121.15,-0.086,-1.014,0.629056,1,-2.14748e+09,
243.276,121.155,-0.089,-1.011,0.850922,1,-2.14748e+09,
243.316,121.153,-0.091,-1.011,0.6597,1,-2.14748e+09,
243.347,121.152,-0.091,-1.01,0.999934,1,-2.14748e+09,
243.394,121.151,-0.089,-1.00794,0.516091,1,-2.14748e+09,
243.426,121.15,-0.087,-1.006,1.00026,1,-2.14748e+09,
243.473,121.146,-0.084,-1.005,0.680803,1,-2.14748e+09,
243.505,121.147,-0.083,-1.007,0.82982,1,-2.14748e+09,
243.544,121.147,-0.085,-1.01,0.645053,1,-2.14748e+09,
243.584,121.146,-0.089,-1.008,0.829815,1,-2.14748e+09,
243.623,121.15,-0.093,-1.01,0.82982,1,-2.14748e+09,
243.662,121.15,-0.093,-1.009,0.645053,1,-2.14748e+09,
243.702,121.156,-0.091,-1.007,0.82982,1,-2.14748e+09,
243.741,121.157,-0.09,-1.011,0.851247,1,-2.14748e+09,
243.781,121.157,-0.091,-1.007,0.847858,1,-2.14748e+09,
243.82,121.156,-0.092,-1.006,0.5079,1,-2.14748e+09,
243.852,121.161,-0.102,-1.011,0.999934,1,-2.14748e+09,
243.899,121.157,-0.103,-1.01,0.673709,1,-2.14748e+09,
243.93,121.162,-0.107,-1.009,1.02137,1,-2.14748e+09,
243.978,121.162,-0.106,-1.008,0.492157,1,-2.14748e+09,
244.009,121.164,-0.107,-1.007,0.847858,1,-2.14748e+09,
244.048,121.168,-0.105,-1.007,0.850922,1,-2.14748e+09,
244.088,121.166,-0.105,-1.004,0.619069,1,-2.14748e+09,
244.127,121.166,-0.105,-1.008,0.869751,1,-2.14748e+09,
244.167,121.166,-0.108,-1.007,0.659375,1,-2.14748e+09,
244.198,121.165,-0.109,-1.007,0.999939,1,-2.14748e+09,
244.245,121.163,-0.108,-1.007,0.410226,1,-2.14748e+09,
244.277,121.165,-0.106,-1.006,1.25812,1,-2.14748e+09,
244.316,121.162,-0.105,-1.006,0.851243,1,-2.14748e+09,
244.356,121.161,-0.103,-1.008,0.82982,1,-2.14748e+09,
244.395,121.161,-0.105,-1.008,0.645053,1,-2.14748e+09,
244.435,121.16,-0.105,-1.01,0.6597,1,-2.14748e+09,
244.466,121.158,-0.104,-1.009,0.999939,1,-2.14748e+09,
244.513,121.163,-0.105,-1.007,0.516091,1,-2.14748e+09,
244.545,121.156,-0.101,-1.006,0.82982,1,-2.14748e+09,
244.584,121.161,-0.102,-1.003,0.850922,1,-2.14748e+09,
244.624,121.155,-0.098,-1.007,0.829815,1,-2.14748e+09,
244.663,121.153,-0.1,-1.008,0.645299,1,-2.14748e+09,
244.703,121.161,-0.105,-1.007,0.659375,1,-2.14748e+09,
244.734,121.161,-0.105,-1.006,1.00026,1,-2.14748e+09,
244.781,121.163,-0.106,-1.007,0.695602,1,-2.14748e+09,
244.813,121.167,-0.108,-1.008,0.619069,1,-2.14748e+09,
244.852,121.164,-0.106,-1.003,0.850922,1,-2.14748e+09,
244.892,121.169,-0.105,-1.007,0.847858,1,-2.14748e+09,
244.931,121.17,-0.101,-1.004,0.619071,1,-2.14748e+09,
244.97,121.17,-0.105,-1.004,0.680803,1,-2.14748e+09,
245.002,121.173,-0.107,-1.003,0.847858,1,-2.14748e+09,
245.041,121.172,-0.107,-1.003,0.850922,1,-2.14748e+09,
245.081,121.173,-0.107,-1,0.619069,1,-2.14748e+09,
245.12,121.167,-0.106,-1.004,0.869751,1,-2.14748e+09,
245.16,121.17,-0.104,-1.001,0.659375,1,-2.14748e+09,
245.191,121.167,-0.102,-1.001,1.00026,1,-2.14748e+09,
245.238,121.165,-0.1,-1.001,0.516091,1,-2.14748e+09,
245.27,121.167,-0.1,-1.003,0.82982,1,-2.14748e+09,
245.309,121.165,-0.101,-1.003,0.850922,1,-2.14748e+09,
245.349,121.162,-0.099,-1.002,0.500092,1,-2.14748e+09,
245.38,121.163,-0.098,-0.999,1.02104,1,-2.14748e+09,
245.428,121.16,-0.094,-1.003,0.6597,1,-2.14748e+09,
245.459,121.159,-0.091,-0.997,0.999939,1,-2.14748e+09,
245.506,121.158,-0.091,-1.001,0.516091,1,-2.14748e+09,
245.538,121.155,-0.092,-1.002,0.829815,1,-2.14748e+09,
245.577,121.154,-0.093,-1.002,0.851247,1,-2.14748e+09,
245.617,121.148,-0.091,-1,0.82982,1,-2.14748e+09,
245.656,121.149,-0.092,-1.002,0.629056,1,-2.14748e+09,
245.695,121.148,-0.089,-1,0.680803,1,-2.14748e+09,
245.727,121.149,-0.085,-1.003,0.999939,1,-2.14748e+09,
245.774,121.148,-0.085,-1,0.516091,1,-2.14748e+09,
245.806,121.149,-0.089,-1.003,0.829815,1,-2.14748e+09,
245.845,121.149,-0.089,-1,0.850922,1,-2.14748e+09,
245.885,121.148,-0.09,-1,0.67404,1,-2.14748e+09,
245.916,121.15,-0.092,-1.001,0.745986,1,-2.14748e+09,
245.963,121.148,-0.091,-1.001,0.680803,1,-2.14748e+09,
245.995,121.149,-0.09,-0.999,0.847858,1,-2.14748e+09,
246.034,121.148,-0.088,-1.003,0.635054,1,-2.14748e+09,
246.074,121.152,-0.087,-1.002,0.659375,1,-2.14748e+09,
246.105,121.15,-0.089,-1.006,0.869751,1,-2.14748e+09,
246.145,121.152,-0.091,-1.002,0.82982,1,-2.14748e+09,
246.184,121.146,-0.09,-1.004,0.5079,1,-2.14748e+09,
246.216,121.152,-0.089,-1.005,1.02168,1,-2.14748e+09,
246.263,121.147,-0.09,-1.004,0.659697,1,-2.14748e+09,
246.294,121.148,-0.09,-1,0.850922,1,-2.14748e+09,
246.334,121.143,-0.088,-1.003,0.629058,1,-2.14748e+09,
246.373,121.141,-0.087,-1.004,0.680799,1,-2.14748e+09,
246.405,121.142,-0.09,-1.003,0.6597,1,-2.14748e+09,
246.436,121.139,-0.089,-1.006,0.645053,1,-2.14748e+09,
246.476,121.142,-0.094,-1.004,0.82982,1,-2.14748e+09,
246.515,121.137,-0.092,-1.001,0.680799,1,-2.14748e+09,
246.547,121.138,-0.092,-1.002,0.82982,1,-2.14748e+09,
246.586,121.138,-0.092,-1,0.629056,1,-2.14748e+09,
246.625,121.136,-0.089,-1.004,0.680803,1,-2.14748e+09,
246.657,121.134,-0.089,-1.005,0.82982,1,-2.14748e+09,
246.696,121.131,-0.092,-1.006,0.850922,1,-2.14748e+09,
246.736,121.13,-0.096,-1.007,0.500094,1,-2.14748e+09,
246.767,121.133,-0.094,-1.005,0.999934,1,-2.14748e+09,
246.814,121.13,-0.093,-1.003,0.680803,1,-2.14748e+09,
246.846,121.134,-0.094,-1.004,0.629056,1,-2.14748e+09,
246.885,121.133,-0.087,-1.005,0.851247,1,-2.14748e+09,
246.925,121.136,-0.089,-1.007,0.659372,1,-2.14748e+09,
246.956,121.137,-0.091,-1.011,0.869751,1,-2.14748e+09,
246.996,121.135,-0.096,-1.009,0.619074,1,-2.14748e+09,
247.035,121.141,-0.101,-1.008,0.829815,1,-2.14748e+09,
247.074,121.137,-0.1,-1.012,0.869419,1,-2.14748e+09,
247.114,121.14,-0.099,-1.007,0.6597,1,-2.14748e+09,
247.145,121.142,-0.098,-1.011,0.634814,1,-2.14748e+09,
247.185,121.142,-0.096,-1.012,0.847858,1,-2.14748e+09,
